,date,pred,true
54031,2022-06-16 15:00:00,8221.282,8041.72
54032,2022-06-16 16:00:00,9281.329,9007.27
54033,2022-06-16 17:00:00,10779.597,10023.01
54034,2022-06-16 18:00:00,11604.216,10925.23
54035,2022-06-16 19:00:00,11227.412,10807.68
54036,2022-06-16 20:00:00,10893.473,10339.73
54037,2022-06-16 21:00:00,10370.804,9888.17
54038,2022-06-16 22:00:00,9620.392,9166.16
54039,2022-06-16 23:00:00,9025.434,8717.46
54040,2022-06-17 00:00:00,8676.777,8549.9
54041,2022-06-17 01:00:00,8374.177,8152.65
54042,2022-06-17 02:00:00,7874.5425,7702.43
54043,2022-06-17 03:00:00,7447.1973,7218.27
54044,2022-06-17 04:00:00,7299.417,7129.54
54045,2022-06-17 05:00:00,7599.4556,7386.72
54046,2022-06-17 06:00:00,8614.082,8256.88
54047,2022-06-17 07:00:00,10393.193,9865.51
54048,2022-06-16 09:00:00,9544.857,9476.61
54049,2022-06-16 10:00:00,8651.307,8559.27
54050,2022-06-16 11:00:00,7964.503,7855.71
54051,2022-06-16 12:00:00,7556.772,7410.02
54052,2022-06-16 13:00:00,7469.0825,7327.39
54053,2022-06-16 14:00:00,7630.3823,7253.3
54054,2022-06-16 15:00:00,8141.163,8041.72
54055,2022-06-16 16:00:00,9213.298,9007.27
54056,2022-06-16 17:00:00,10661.156,10023.01
54057,2022-06-16 18:00:00,11416.451,10925.23
54058,2022-06-16 19:00:00,11090.648,10807.68
54059,2022-06-16 20:00:00,10751.406,10339.73
54060,2022-06-16 21:00:00,10232.3,9888.17
54061,2022-06-16 22:00:00,9515.412,9166.16
54062,2022-06-16 23:00:00,8931.662,8717.46
54063,2022-06-17 00:00:00,8577.699,8549.9
54064,2022-06-17 01:00:00,8268.542,8152.65
54065,2022-06-17 02:00:00,7809.607,7702.43
54066,2022-06-17 03:00:00,7389.715,7218.27
54067,2022-06-17 04:00:00,7238.014,7129.54
54068,2022-06-17 05:00:00,7527.971,7386.72
54069,2022-06-17 06:00:00,8504.731,8256.88
54070,2022-06-17 07:00:00,10245.741,9865.51
54071,2022-06-17 08:00:00,10753.326,10447.82
54072,2022-06-16 10:00:00,8513.923,8559.27
54073,2022-06-16 11:00:00,7851.813,7855.71
54074,2022-06-16 12:00:00,7488.7407,7410.02
54075,2022-06-16 13:00:00,7438.7964,7327.39
54076,2022-06-16 14:00:00,7589.273,7253.3
54077,2022-06-16 15:00:00,8077.2114,8041.72
54078,2022-06-16 16:00:00,9123.523,9007.27
54079,2022-06-16 17:00:00,10652.647,10023.01
54080,2022-06-16 18:00:00,11500.451,10925.23
54081,2022-06-16 19:00:00,11181.565,10807.68
54082,2022-06-16 20:00:00,10844.751,10339.73
54083,2022-06-16 21:00:00,10331.197,9888.17
54084,2022-06-16 22:00:00,9603.776,9166.16
54085,2022-06-16 23:00:00,8999.938,8717.46
54086,2022-06-17 00:00:00,8620.858,8549.9
54087,2022-06-17 01:00:00,8284.038,8152.65
54088,2022-06-17 02:00:00,7828.121,7702.43
54089,2022-06-17 03:00:00,7431.108,7218.27
54090,2022-06-17 04:00:00,7267.826,7129.54
54091,2022-06-17 05:00:00,7568.142,7386.72
54092,2022-06-17 06:00:00,8547.859,8256.88
54093,2022-06-17 07:00:00,10283.173,9865.51
54094,2022-06-17 08:00:00,10824.259,10447.82
54095,2022-06-17 09:00:00,9980.933,9503.73
54096,2022-06-16 11:00:00,7894.9644,7855.71
54097,2022-06-16 12:00:00,7504.8945,7410.02
54098,2022-06-16 13:00:00,7445.965,7327.39
54099,2022-06-16 14:00:00,7630.4326,7253.3
54100,2022-06-16 15:00:00,8122.346,8041.72
54101,2022-06-16 16:00:00,9190.081,9007.27
54102,2022-06-16 17:00:00,10645.969,10023.01
54103,2022-06-16 18:00:00,11417.147,10925.23
54104,2022-06-16 19:00:00,11040.527,10807.68
54105,2022-06-16 20:00:00,10716.425,10339.73
54106,2022-06-16 21:00:00,10207.22,9888.17
54107,2022-06-16 22:00:00,9505.857,9166.16
54108,2022-06-16 23:00:00,8905.695,8717.46
54109,2022-06-17 00:00:00,8548.289,8549.9
54110,2022-06-17 01:00:00,8224.189,8152.65
54111,2022-06-17 02:00:00,7773.267,7702.43
54112,2022-06-17 03:00:00,7338.998,7218.27
54113,2022-06-17 04:00:00,7188.4795,7129.54
54114,2022-06-17 05:00:00,7482.475,7386.72
54115,2022-06-17 06:00:00,8465.021,8256.88
54116,2022-06-17 07:00:00,10221.95,9865.51
54117,2022-06-17 08:00:00,10766.384,10447.82
54118,2022-06-17 09:00:00,9895.285,9503.73
54119,2022-06-17 10:00:00,8915.943,8468.41
54120,2022-06-16 12:00:00,7479.0874,7410.02
54121,2022-06-16 13:00:00,7412.457,7327.39
54122,2022-06-16 14:00:00,7587.996,7253.3
54123,2022-06-16 15:00:00,8066.5654,8041.72
54124,2022-06-16 16:00:00,9128.142,9007.27
54125,2022-06-16 17:00:00,10625.374,10023.01
54126,2022-06-16 18:00:00,11399.289,10925.23
54127,2022-06-16 19:00:00,11012.33,10807.68
54128,2022-06-16 20:00:00,10660.607,10339.73
54129,2022-06-16 21:00:00,10182.673,9888.17
54130,2022-06-16 22:00:00,9472.182,9166.16
54131,2022-06-16 23:00:00,8908.396,8717.46
54132,2022-06-17 00:00:00,8561.161,8549.9
54133,2022-06-17 01:00:00,8222.249,8152.65
54134,2022-06-17 02:00:00,7775.067,7702.43
54135,2022-06-17 03:00:00,7345.1855,7218.27
54136,2022-06-17 04:00:00,7198.4717,7129.54
54137,2022-06-17 05:00:00,7461.785,7386.72
54138,2022-06-17 06:00:00,8417.652,8256.88
54139,2022-06-17 07:00:00,10204.455,9865.51
54140,2022-06-17 08:00:00,10754.145,10447.82
54141,2022-06-17 09:00:00,9881.563,9503.73
54142,2022-06-17 10:00:00,8932.102,8468.41
54143,2022-06-17 11:00:00,8217.767,7831.18
54144,2022-06-16 13:00:00,7352.877,7327.39
54145,2022-06-16 14:00:00,7484.2344,7253.3
54146,2022-06-16 15:00:00,7933.4126,8041.72
54147,2022-06-16 16:00:00,8981.081,9007.27
54148,2022-06-16 17:00:00,10491.381,10023.01
54149,2022-06-16 18:00:00,11280.178,10925.23
54150,2022-06-16 19:00:00,10889.305,10807.68
54151,2022-06-16 20:00:00,10547.772,10339.73
54152,2022-06-16 21:00:00,10083.85,9888.17
54153,2022-06-16 22:00:00,9386.688,9166.16
54154,2022-06-16 23:00:00,8832.422,8717.46
54155,2022-06-17 00:00:00,8483.841,8549.9
54156,2022-06-17 01:00:00,8158.326,8152.65
54157,2022-06-17 02:00:00,7731.5693,7702.43
54158,2022-06-17 03:00:00,7311.2256,7218.27
54159,2022-06-17 04:00:00,7155.518,7129.54
54160,2022-06-17 05:00:00,7383.632,7386.72
54161,2022-06-17 06:00:00,8303.784,8256.88
54162,2022-06-17 07:00:00,10058.221,9865.51
54163,2022-06-17 08:00:00,10621.459,10447.82
54164,2022-06-17 09:00:00,9753.213,9503.73
54165,2022-06-17 10:00:00,8791.412,8468.41
54166,2022-06-17 11:00:00,8073.746,7831.18
54167,2022-06-17 12:00:00,7594.445,7353.47
54168,2022-06-16 14:00:00,7483.045,7253.3
54169,2022-06-16 15:00:00,8018.143,8041.72
54170,2022-06-16 16:00:00,9094.746,9007.27
54171,2022-06-16 17:00:00,10555.852,10023.01
54172,2022-06-16 18:00:00,11329.338,10925.23
54173,2022-06-16 19:00:00,10953.168,10807.68
54174,2022-06-16 20:00:00,10590.456,10339.73
54175,2022-06-16 21:00:00,10109.189,9888.17
54176,2022-06-16 22:00:00,9406.192,9166.16
54177,2022-06-16 23:00:00,8874.941,8717.46
54178,2022-06-17 00:00:00,8535.298,8549.9
54179,2022-06-17 01:00:00,8197.577,8152.65
54180,2022-06-17 02:00:00,7762.4507,7702.43
54181,2022-06-17 03:00:00,7364.489,7218.27
54182,2022-06-17 04:00:00,7219.015,7129.54
54183,2022-06-17 05:00:00,7459.3345,7386.72
54184,2022-06-17 06:00:00,8396.877,8256.88
54185,2022-06-17 07:00:00,10141.869,9865.51
54186,2022-06-17 08:00:00,10648.771,10447.82
54187,2022-06-17 09:00:00,9772.108,9503.73
54188,2022-06-17 10:00:00,8861.485,8468.41
54189,2022-06-17 11:00:00,8143.1074,7831.18
54190,2022-06-17 12:00:00,7693.881,7353.47
54191,2022-06-17 13:00:00,7586.861,7287.13
54192,2022-06-16 15:00:00,7668.4043,8041.72
54193,2022-06-16 16:00:00,8677.019,9007.27
54194,2022-06-16 17:00:00,10147.644,10023.01
54195,2022-06-16 18:00:00,10943.509,10925.23
54196,2022-06-16 19:00:00,10610.296,10807.68
54197,2022-06-16 20:00:00,10305.277,10339.73
54198,2022-06-16 21:00:00,9845.826,9888.17
54199,2022-06-16 22:00:00,9195.422,9166.16
54200,2022-06-16 23:00:00,8666.123,8717.46
54201,2022-06-17 00:00:00,8347.65,8549.9
54202,2022-06-17 01:00:00,8009.3076,8152.65
54203,2022-06-17 02:00:00,7625.4717,7702.43
54204,2022-06-17 03:00:00,7220.4873,7218.27
54205,2022-06-17 04:00:00,7073.743,7129.54
54206,2022-06-17 05:00:00,7304.433,7386.72
54207,2022-06-17 06:00:00,8247.681,8256.88
54208,2022-06-17 07:00:00,9945.153,9865.51
54209,2022-06-17 08:00:00,10444.974,10447.82
54210,2022-06-17 09:00:00,9601.685,9503.73
54211,2022-06-17 10:00:00,8660.997,8468.41
54212,2022-06-17 11:00:00,7922.1587,7831.18
54213,2022-06-17 12:00:00,7487.7,7353.47
54214,2022-06-17 13:00:00,7374.919,7287.13
54215,2022-06-17 14:00:00,7482.573,7589.49
54216,2022-06-16 16:00:00,9090.642,9007.27
54217,2022-06-16 17:00:00,10545.629,10023.01
54218,2022-06-16 18:00:00,11301.633,10925.23
54219,2022-06-16 19:00:00,10949.26,10807.68
54220,2022-06-16 20:00:00,10666.718,10339.73
54221,2022-06-16 21:00:00,10198.381,9888.17
54222,2022-06-16 22:00:00,9500.035,9166.16
54223,2022-06-16 23:00:00,8929.829,8717.46
54224,2022-06-17 00:00:00,8582.577,8549.9
54225,2022-06-17 01:00:00,8246.859,8152.65
54226,2022-06-17 02:00:00,7807.9917,7702.43
54227,2022-06-17 03:00:00,7398.6006,7218.27
54228,2022-06-17 04:00:00,7248.675,7129.54
54229,2022-06-17 05:00:00,7501.107,7386.72
54230,2022-06-17 06:00:00,8455.082,8256.88
54231,2022-06-17 07:00:00,10225.289,9865.51
54232,2022-06-17 08:00:00,10780.119,10447.82
54233,2022-06-17 09:00:00,9889.569,9503.73
54234,2022-06-17 10:00:00,8934.953,8468.41
54235,2022-06-17 11:00:00,8219.952,7831.18
54236,2022-06-17 12:00:00,7731.111,7353.47
54237,2022-06-17 13:00:00,7619.6333,7287.13
54238,2022-06-17 14:00:00,7744.5654,7589.49
54239,2022-06-17 15:00:00,8292.35,8016.55
54240,2022-06-16 17:00:00,10468.053,10023.01
54241,2022-06-16 18:00:00,11190.738,10925.23
54242,2022-06-16 19:00:00,10778.146,10807.68
54243,2022-06-16 20:00:00,10452.037,10339.73
54244,2022-06-16 21:00:00,10017.015,9888.17
54245,2022-06-16 22:00:00,9357.121,9166.16
54246,2022-06-16 23:00:00,8790.118,8717.46
54247,2022-06-17 00:00:00,8451.834,8549.9
54248,2022-06-17 01:00:00,8098.1826,8152.65
54249,2022-06-17 02:00:00,7693.272,7702.43
54250,2022-06-17 03:00:00,7285.1626,7218.27
54251,2022-06-17 04:00:00,7117.9463,7129.54
54252,2022-06-17 05:00:00,7328.728,7386.72
54253,2022-06-17 06:00:00,8264.759,8256.88
54254,2022-06-17 07:00:00,10035.596,9865.51
54255,2022-06-17 08:00:00,10572.483,10447.82
54256,2022-06-17 09:00:00,9703.084,9503.73
54257,2022-06-17 10:00:00,8764.489,8468.41
54258,2022-06-17 11:00:00,8024.505,7831.18
54259,2022-06-17 12:00:00,7558.0913,7353.47
54260,2022-06-17 13:00:00,7450.4556,7287.13
54261,2022-06-17 14:00:00,7600.3755,7589.49
54262,2022-06-17 15:00:00,8196.846,8016.55
54263,2022-06-17 16:00:00,9248.2,8826.39
54264,2022-06-16 18:00:00,10791.376,10925.23
54265,2022-06-16 19:00:00,10434.399,10807.68
54266,2022-06-16 20:00:00,10133.816,10339.73
54267,2022-06-16 21:00:00,9706.345,9888.17
54268,2022-06-16 22:00:00,9096.208,9166.16
54269,2022-06-16 23:00:00,8595.673,8717.46
54270,2022-06-17 00:00:00,8270.741,8549.9
54271,2022-06-17 01:00:00,7932.989,8152.65
54272,2022-06-17 02:00:00,7535.634,7702.43
54273,2022-06-17 03:00:00,7135.7163,7218.27
54274,2022-06-17 04:00:00,7017.1514,7129.54
54275,2022-06-17 05:00:00,7261.9727,7386.72
54276,2022-06-17 06:00:00,8157.9424,8256.88
54277,2022-06-17 07:00:00,9811.45,9865.51
54278,2022-06-17 08:00:00,10298.53,10447.82
54279,2022-06-17 09:00:00,9452.548,9503.73
54280,2022-06-17 10:00:00,8536.713,8468.41
54281,2022-06-17 11:00:00,7826.601,7831.18
54282,2022-06-17 12:00:00,7404.8926,7353.47
54283,2022-06-17 13:00:00,7307.4756,7287.13
54284,2022-06-17 14:00:00,7438.86,7589.49
54285,2022-06-17 15:00:00,8032.328,8016.55
54286,2022-06-17 16:00:00,9077.624,8826.39
54287,2022-06-17 17:00:00,10306.859,9935.23
54288,2022-06-16 19:00:00,10613.522,10807.68
54289,2022-06-16 20:00:00,10278.1,10339.73
54290,2022-06-16 21:00:00,9816.979,9888.17
54291,2022-06-16 22:00:00,9174.359,9166.16
54292,2022-06-16 23:00:00,8645.892,8717.46
54293,2022-06-17 00:00:00,8319.45,8549.9
54294,2022-06-17 01:00:00,7984.031,8152.65
54295,2022-06-17 02:00:00,7576.779,7702.43
54296,2022-06-17 03:00:00,7161.8345,7218.27
54297,2022-06-17 04:00:00,7032.2837,7129.54
54298,2022-06-17 05:00:00,7251.6206,7386.72
54299,2022-06-17 06:00:00,8166.8125,8256.88
54300,2022-06-17 07:00:00,9851.608,9865.51
54301,2022-06-17 08:00:00,10312.09,10447.82
54302,2022-06-17 09:00:00,9459.11,9503.73
54303,2022-06-17 10:00:00,8531.733,8468.41
54304,2022-06-17 11:00:00,7819.205,7831.18
54305,2022-06-17 12:00:00,7369.6265,7353.47
54306,2022-06-17 13:00:00,7263.805,7287.13
54307,2022-06-17 14:00:00,7402.9756,7589.49
54308,2022-06-17 15:00:00,7962.2256,8016.55
54309,2022-06-17 16:00:00,9006.324,8826.39
54310,2022-06-17 17:00:00,10328.122,9935.23
54311,2022-06-17 18:00:00,10957.919,10943.49
54312,2022-06-16 20:00:00,10380.845,10339.73
54313,2022-06-16 21:00:00,9874.413,9888.17
54314,2022-06-16 22:00:00,9216.496,9166.16
54315,2022-06-16 23:00:00,8691.448,8717.46
54316,2022-06-17 00:00:00,8355.114,8549.9
54317,2022-06-17 01:00:00,8000.167,8152.65
54318,2022-06-17 02:00:00,7590.6646,7702.43
54319,2022-06-17 03:00:00,7163.1836,7218.27
54320,2022-06-17 04:00:00,7036.737,7129.54
54321,2022-06-17 05:00:00,7277.4355,7386.72
54322,2022-06-17 06:00:00,8202.992,8256.88
54323,2022-06-17 07:00:00,9882.113,9865.51
54324,2022-06-17 08:00:00,10328.209,10447.82
54325,2022-06-17 09:00:00,9423.18,9503.73
54326,2022-06-17 10:00:00,8521.997,8468.41
54327,2022-06-17 11:00:00,7796.06,7831.18
54328,2022-06-17 12:00:00,7349.3237,7353.47
54329,2022-06-17 13:00:00,7253.689,7287.13
54330,2022-06-17 14:00:00,7389.121,7589.49
54331,2022-06-17 15:00:00,7938.551,8016.55
54332,2022-06-17 16:00:00,8964.24,8826.39
54333,2022-06-17 17:00:00,10240.918,9935.23
54334,2022-06-17 18:00:00,10793.557,10943.49
54335,2022-06-17 19:00:00,10455.3,10639.53
54336,2022-06-16 21:00:00,9849.097,9888.17
54337,2022-06-16 22:00:00,9169.496,9166.16
54338,2022-06-16 23:00:00,8676.175,8717.46
54339,2022-06-17 00:00:00,8363.351,8549.9
54340,2022-06-17 01:00:00,8011.991,8152.65
54341,2022-06-17 02:00:00,7641.3574,7702.43
54342,2022-06-17 03:00:00,7212.9087,7218.27
54343,2022-06-17 04:00:00,7074.8013,7129.54
54344,2022-06-17 05:00:00,7284.2114,7386.72
54345,2022-06-17 06:00:00,8189.277,8256.88
54346,2022-06-17 07:00:00,9847.815,9865.51
54347,2022-06-17 08:00:00,10334.07,10447.82
54348,2022-06-17 09:00:00,9510.581,9503.73
54349,2022-06-17 10:00:00,8550.917,8468.41
54350,2022-06-17 11:00:00,7837.2705,7831.18
54351,2022-06-17 12:00:00,7393.4087,7353.47
54352,2022-06-17 13:00:00,7300.2676,7287.13
54353,2022-06-17 14:00:00,7458.9287,7589.49
54354,2022-06-17 15:00:00,8008.136,8016.55
54355,2022-06-17 16:00:00,9021.115,8826.39
54356,2022-06-17 17:00:00,10295.527,9935.23
54357,2022-06-17 18:00:00,10842.813,10943.49
54358,2022-06-17 19:00:00,10526.772,10639.53
54359,2022-06-17 20:00:00,10240.926,9985.56
54360,2022-06-16 22:00:00,9265.728,9166.16
54361,2022-06-16 23:00:00,8723.862,8717.46
54362,2022-06-17 00:00:00,8408.8955,8549.9
54363,2022-06-17 01:00:00,8075.291,8152.65
54364,2022-06-17 02:00:00,7663.2656,7702.43
54365,2022-06-17 03:00:00,7212.035,7218.27
54366,2022-06-17 04:00:00,7054.5513,7129.54
54367,2022-06-17 05:00:00,7274.384,7386.72
54368,2022-06-17 06:00:00,8181.3506,8256.88
54369,2022-06-17 07:00:00,9839.091,9865.51
54370,2022-06-17 08:00:00,10314.749,10447.82
54371,2022-06-17 09:00:00,9453.418,9503.73
54372,2022-06-17 10:00:00,8568.949,8468.41
54373,2022-06-17 11:00:00,7860.6025,7831.18
54374,2022-06-17 12:00:00,7406.7964,7353.47
54375,2022-06-17 13:00:00,7316.806,7287.13
54376,2022-06-17 14:00:00,7477.5024,7589.49
54377,2022-06-17 15:00:00,8036.081,8016.55
54378,2022-06-17 16:00:00,9045.895,8826.39
54379,2022-06-17 17:00:00,10325.035,9935.23
54380,2022-06-17 18:00:00,10896.47,10943.49
54381,2022-06-17 19:00:00,10532.013,10639.53
54382,2022-06-17 20:00:00,10236.976,9985.56
54383,2022-06-17 21:00:00,9773.527,9575.68
54384,2022-06-16 23:00:00,8706.617,8717.46
54385,2022-06-17 00:00:00,8381.22,8549.9
54386,2022-06-17 01:00:00,8046.174,8152.65
54387,2022-06-17 02:00:00,7582.518,7702.43
54388,2022-06-17 03:00:00,7172.233,7218.27
54389,2022-06-17 04:00:00,7046.1914,7129.54
54390,2022-06-17 05:00:00,7264.1914,7386.72
54391,2022-06-17 06:00:00,8176.075,8256.88
54392,2022-06-17 07:00:00,9841.644,9865.51
54393,2022-06-17 08:00:00,10321.381,10447.82
54394,2022-06-17 09:00:00,9460.942,9503.73
54395,2022-06-17 10:00:00,8515.621,8468.41
54396,2022-06-17 11:00:00,7804.379,7831.18
54397,2022-06-17 12:00:00,7389.5957,7353.47
54398,2022-06-17 13:00:00,7298.2773,7287.13
54399,2022-06-17 14:00:00,7478.9824,7589.49
54400,2022-06-17 15:00:00,8030.7417,8016.55
54401,2022-06-17 16:00:00,9065.451,8826.39
54402,2022-06-17 17:00:00,10350.316,9935.23
54403,2022-06-17 18:00:00,10961.883,10943.49
54404,2022-06-17 19:00:00,10594.045,10639.53
54405,2022-06-17 20:00:00,10325.881,9985.56
54406,2022-06-17 21:00:00,9857.078,9575.68
54407,2022-06-17 22:00:00,9240.369,8941.79
54408,2022-06-17 00:00:00,8418.877,8549.9
54409,2022-06-17 01:00:00,8066.375,8152.65
54410,2022-06-17 02:00:00,7621.245,7702.43
54411,2022-06-17 03:00:00,7208.9194,7218.27
54412,2022-06-17 04:00:00,7073.835,7129.54
54413,2022-06-17 05:00:00,7284.1816,7386.72
54414,2022-06-17 06:00:00,8209.178,8256.88
54415,2022-06-17 07:00:00,9843.036,9865.51
54416,2022-06-17 08:00:00,10354.42,10447.82
54417,2022-06-17 09:00:00,9539.422,9503.73
54418,2022-06-17 10:00:00,8639.513,8468.41
54419,2022-06-17 11:00:00,7923.574,7831.18
54420,2022-06-17 12:00:00,7507.388,7353.47
54421,2022-06-17 13:00:00,7402.537,7287.13
54422,2022-06-17 14:00:00,7580.0757,7589.49
54423,2022-06-17 15:00:00,8155.143,8016.55
54424,2022-06-17 16:00:00,9184.347,8826.39
54425,2022-06-17 17:00:00,10452.836,9935.23
54426,2022-06-17 18:00:00,11040.126,10943.49
54427,2022-06-17 19:00:00,10694.057,10639.53
54428,2022-06-17 20:00:00,10403.95,9985.56
54429,2022-06-17 21:00:00,9909.291,9575.68
54430,2022-06-17 22:00:00,9278.262,8941.79
54431,2022-06-17 23:00:00,8808.687,8631.27
54432,2022-06-17 01:00:00,8181.9604,8152.65
54433,2022-06-17 02:00:00,7671.1846,7702.43
54434,2022-06-17 03:00:00,7254.338,7218.27
54435,2022-06-17 04:00:00,7092.8755,7129.54
54436,2022-06-17 05:00:00,7286.503,7386.72
54437,2022-06-17 06:00:00,8196.11,8256.88
54438,2022-06-17 07:00:00,9824.909,9865.51
54439,2022-06-17 08:00:00,10317.026,10447.82
54440,2022-06-17 09:00:00,9490.398,9503.73
54441,2022-06-17 10:00:00,8591.09,8468.41
54442,2022-06-17 11:00:00,7859.669,7831.18
54443,2022-06-17 12:00:00,7417.7324,7353.47
54444,2022-06-17 13:00:00,7314.1636,7287.13
54445,2022-06-17 14:00:00,7491.0654,7589.49
54446,2022-06-17 15:00:00,8037.8623,8016.55
54447,2022-06-17 16:00:00,9074.194,8826.39
54448,2022-06-17 17:00:00,10362.699,9935.23
54449,2022-06-17 18:00:00,10957.736,10943.49
54450,2022-06-17 19:00:00,10627.732,10639.53
54451,2022-06-17 20:00:00,10348.548,9985.56
54452,2022-06-17 21:00:00,9845.492,9575.68
54453,2022-06-17 22:00:00,9240.807,8941.79
54454,2022-06-17 23:00:00,8799.511,8631.27
54455,2022-06-18 00:00:00,8493.952,8455.37
54456,2022-06-17 02:00:00,7700.7793,7702.43
54457,2022-06-17 03:00:00,7273.744,7218.27
54458,2022-06-17 04:00:00,7112.963,7129.54
54459,2022-06-17 05:00:00,7325.8374,7386.72
54460,2022-06-17 06:00:00,8221.71,8256.88
54461,2022-06-17 07:00:00,9827.593,9865.51
54462,2022-06-17 08:00:00,10302.862,10447.82
54463,2022-06-17 09:00:00,9499.6,9503.73
54464,2022-06-17 10:00:00,8574.786,8468.41
54465,2022-06-17 11:00:00,7873.78,7831.18
54466,2022-06-17 12:00:00,7445.459,7353.47
54467,2022-06-17 13:00:00,7319.4062,7287.13
54468,2022-06-17 14:00:00,7459.6074,7589.49
54469,2022-06-17 15:00:00,7982.4683,8016.55
54470,2022-06-17 16:00:00,9010.182,8826.39
54471,2022-06-17 17:00:00,10334.376,9935.23
54472,2022-06-17 18:00:00,11010.303,10943.49
54473,2022-06-17 19:00:00,10677.805,10639.53
54474,2022-06-17 20:00:00,10409.622,9985.56
54475,2022-06-17 21:00:00,9922.775,9575.68
54476,2022-06-17 22:00:00,9317.595,8941.79
54477,2022-06-17 23:00:00,8863.549,8631.27
54478,2022-06-18 00:00:00,8561.924,8455.37
54479,2022-06-18 01:00:00,8244.862,8161.47
54480,2022-06-17 03:00:00,7327.8657,7218.27
54481,2022-06-17 04:00:00,7178.091,7129.54
54482,2022-06-17 05:00:00,7410.142,7386.72
54483,2022-06-17 06:00:00,8333.192,8256.88
54484,2022-06-17 07:00:00,10034.028,9865.51
54485,2022-06-17 08:00:00,10564.331,10447.82
54486,2022-06-17 09:00:00,9719.059,9503.73
54487,2022-06-17 10:00:00,8795.362,8468.41
54488,2022-06-17 11:00:00,8070.29,7831.18
54489,2022-06-17 12:00:00,7601.0513,7353.47
54490,2022-06-17 13:00:00,7505.2744,7287.13
54491,2022-06-17 14:00:00,7658.259,7589.49
54492,2022-06-17 15:00:00,8200.775,8016.55
54493,2022-06-17 16:00:00,9237.606,8826.39
54494,2022-06-17 17:00:00,10539.267,9935.23
54495,2022-06-17 18:00:00,11151.848,10943.49
54496,2022-06-17 19:00:00,10795.097,10639.53
54497,2022-06-17 20:00:00,10531.55,9985.56
54498,2022-06-17 21:00:00,10007.671,9575.68
54499,2022-06-17 22:00:00,9379.662,8941.79
54500,2022-06-17 23:00:00,8922.637,8631.27
54501,2022-06-18 00:00:00,8601.88,8455.37
54502,2022-06-18 01:00:00,8268.915,8161.47
54503,2022-06-18 02:00:00,7770.748,7312.6
54504,2022-06-17 04:00:00,7061.7056,7129.54
54505,2022-06-17 05:00:00,7307.761,7386.72
54506,2022-06-17 06:00:00,8249.58,8256.88
54507,2022-06-17 07:00:00,9937.914,9865.51
54508,2022-06-17 08:00:00,10413.32,10447.82
54509,2022-06-17 09:00:00,9559.516,9503.73
54510,2022-06-17 10:00:00,8642.753,8468.41
54511,2022-06-17 11:00:00,7962.409,7831.18
54512,2022-06-17 12:00:00,7530.045,7353.47
54513,2022-06-17 13:00:00,7454.8823,7287.13
54514,2022-06-17 14:00:00,7584.654,7589.49
54515,2022-06-17 15:00:00,8160.925,8016.55
54516,2022-06-17 16:00:00,9178.548,8826.39
54517,2022-06-17 17:00:00,10442.873,9935.23
54518,2022-06-17 18:00:00,11076.318,10943.49
54519,2022-06-17 19:00:00,10776.942,10639.53
54520,2022-06-17 20:00:00,10444.8,9985.56
54521,2022-06-17 21:00:00,9954.619,9575.68
54522,2022-06-17 22:00:00,9311.535,8941.79
54523,2022-06-17 23:00:00,8861.182,8631.27
54524,2022-06-18 00:00:00,8572.084,8455.37
54525,2022-06-18 01:00:00,8223.239,8161.47
54526,2022-06-18 02:00:00,7716.997,7312.6
54527,2022-06-18 03:00:00,7224.2437,6901.13
54528,2022-06-17 05:00:00,7355.516,7386.72
54529,2022-06-17 06:00:00,8290.45,8256.88
54530,2022-06-17 07:00:00,9933.637,9865.51
54531,2022-06-17 08:00:00,10385.053,10447.82
54532,2022-06-17 09:00:00,9523.325,9503.73
54533,2022-06-17 10:00:00,8624.354,8468.41
54534,2022-06-17 11:00:00,7898.1143,7831.18
54535,2022-06-17 12:00:00,7447.984,7353.47
54536,2022-06-17 13:00:00,7379.2764,7287.13
54537,2022-06-17 14:00:00,7533.386,7589.49
54538,2022-06-17 15:00:00,8077.9062,8016.55
54539,2022-06-17 16:00:00,9061.64,8826.39
54540,2022-06-17 17:00:00,10331.756,9935.23
54541,2022-06-17 18:00:00,11014.975,10943.49
54542,2022-06-17 19:00:00,10727.303,10639.53
54543,2022-06-17 20:00:00,10415.23,9985.56
54544,2022-06-17 21:00:00,9924.008,9575.68
54545,2022-06-17 22:00:00,9320.415,8941.79
54546,2022-06-17 23:00:00,8872.855,8631.27
54547,2022-06-18 00:00:00,8569.129,8455.37
54548,2022-06-18 01:00:00,8235.869,8161.47
54549,2022-06-18 02:00:00,7731.8013,7312.6
54550,2022-06-18 03:00:00,7245.7144,6901.13
54551,2022-06-18 04:00:00,7040.8735,6735.5
54552,2022-06-17 06:00:00,8309.239,8256.88
54553,2022-06-17 07:00:00,9947.325,9865.51
54554,2022-06-17 08:00:00,10352.994,10447.82
54555,2022-06-17 09:00:00,9480.68,9503.73
54556,2022-06-17 10:00:00,8556.364,8468.41
54557,2022-06-17 11:00:00,7841.9346,7831.18
54558,2022-06-17 12:00:00,7381.701,7353.47
54559,2022-06-17 13:00:00,7305.3145,7287.13
54560,2022-06-17 14:00:00,7451.666,7589.49
54561,2022-06-17 15:00:00,8010.753,8016.55
54562,2022-06-17 16:00:00,9055.753,8826.39
54563,2022-06-17 17:00:00,10336.307,9935.23
54564,2022-06-17 18:00:00,11024.409,10943.49
