,date,pred,true
14195,2022-12-09,7290.1733,6628.6353
14196,2022-12-10,6808.7515,6354.692
14197,2022-12-11,6770.4146,6342.621
14198,2022-12-12,7440.1255,7391.589
14199,2022-12-13,7538.7783,6623.9907
14200,2022-12-14,7689.86,6553.3706
14201,2022-12-15,7645.3257,6635.8984
14202,2022-12-16,7485.7876,6668.976
14203,2022-12-17,7011.6914,6357.5283
14204,2022-12-18,6994.216,6154.2734
14205,2022-12-19,7546.109,6648.146
14206,2022-12-20,7630.668,6714.944
14207,2022-12-21,7618.2676,6554.9946
14208,2022-12-22,7645.8877,7098.222
14209,2022-12-23,7472.26,6979.0425
14210,2022-12-24,6955.32,6913.1987
14211,2022-12-25,6954.192,6277.762
14212,2022-12-26,7554.0005,6660.1753
14213,2022-12-27,7605.865,6741.5703
14214,2022-12-28,7649.2725,7141.863
14215,2022-12-29,7641.381,7007.351
14216,2022-12-30,7533.7056,6795.5225
14217,2022-12-31,7115.418,6575.758
14218,2023-01-01,7113.726,6424.499
14219,2023-01-02,7719.175,6531.9624
14220,2022-11-05,6513.3125,6322.5527
14221,2022-11-06,6473.32,6032.2954
14222,2022-11-07,6962.2144,6717.668
14223,2022-11-08,7002.201,6737.892
14224,2022-11-09,7082.7456,6580.8677
14225,2022-11-10,7096.267,6672.5713
14226,2022-11-11,6872.0938,6873.249
14227,2022-11-12,6387.707,6376.8887
14228,2022-11-13,6410.8,6718.4946
14229,2022-11-14,6957.1436,6686.8335
14230,2022-11-15,6995.4443,6801.7495
14231,2022-11-16,7056.275,6808.1606
14232,2022-11-17,7126.68,6599.823
14233,2022-11-18,6941.3726,6567.628
14234,2022-11-19,6556.118,6143.8438
14235,2022-11-20,6571.889,5924.8584
14236,2022-11-21,7095.7026,6519.575
14237,2022-11-22,7192.014,6479.7627
14238,2022-11-23,7237.073,6565.79
14239,2022-11-24,7250.0283,6646.2925
14240,2022-11-25,7029.2407,6739.5303
14241,2022-11-26,6580.3364,6159.658
14242,2022-11-27,6567.945,6526.6636
14243,2022-11-28,7024.733,6906.6245
14244,2022-11-29,7144.142,6692.1196
14245,2022-11-30,7242.709,7068.4277
14246,2022-12-01,7277.063,7149.0615
14247,2022-12-02,7086.127,6928.532
14248,2022-12-03,6656.936,6324.832
14249,2022-12-04,6699.178,6230.88
14250,2022-12-05,7188.6377,7272.07
14251,2022-12-06,7301.8477,6957.436
14252,2022-12-07,7400.9775,7108.3604
14253,2022-12-08,7437.025,6557.74
14254,2022-12-09,7286.0767,6628.6353
14255,2022-12-10,6874.348,6354.692
14256,2022-12-11,6969.536,6342.621
14257,2022-12-12,7484.338,7391.589
14258,2022-12-13,7527.143,6623.9907
14259,2022-12-14,7551.925,6553.3706
14260,2022-12-15,7573.892,6635.8984
14261,2022-12-16,7426.3223,6668.976
14262,2022-12-17,6955.455,6357.5283
14263,2022-12-18,6972.9155,6154.2734
14264,2022-12-19,7439.2783,6648.146
14265,2022-12-20,7486.0264,6714.944
14266,2022-12-21,7541.787,6554.9946
14267,2022-12-22,7530.523,7098.222
14268,2022-12-23,7353.6655,6979.0425
14269,2022-12-24,7045.572,6913.1987
14270,2022-12-25,7138.5093,6277.762
14271,2022-12-26,7636.9756,6660.1753
14272,2022-12-27,7665.1377,6741.5703
14273,2022-12-28,7705.69,7141.863
14274,2022-12-29,7684.8506,7007.351
14275,2022-12-30,7549.675,6795.5225
14276,2022-12-31,7153.717,6575.758
14277,2023-01-01,7295.088,6424.499
14278,2023-01-02,7812.1436,6531.9624
14279,2023-01-03,7813.832,7273.784
14280,2022-11-06,6206.7095,6032.2954
14281,2022-11-07,6866.8296,6717.668
14282,2022-11-08,6992.326,6737.892
14283,2022-11-09,7026.656,6580.8677
14284,2022-11-10,7114.446,6672.5713
14285,2022-11-11,6909.601,6873.249
14286,2022-11-12,6467.2686,6376.8887
14287,2022-11-13,6403.1123,6718.4946
14288,2022-11-14,7081.2427,6686.8335
14289,2022-11-15,7115.5713,6801.7495
14290,2022-11-16,7166.2207,6808.1606
14291,2022-11-17,7202.2363,6599.823
14292,2022-11-18,7070.551,6567.628
14293,2022-11-19,6559.562,6143.8438
14294,2022-11-20,6499.909,5924.8584
14295,2022-11-21,7094.1855,6519.575
14296,2022-11-22,7195.484,6479.7627
14297,2022-11-23,7216.8677,6565.79
14298,2022-11-24,7250.0723,6646.2925
14299,2022-11-25,7101.5015,6739.5303
14300,2022-11-26,6606.835,6159.658
14301,2022-11-27,6570.817,6526.6636
14302,2022-11-28,7124.013,6906.6245
14303,2022-11-29,7192.669,6692.1196
14304,2022-11-30,7269.768,7068.4277
14305,2022-12-01,7302.9707,7149.0615
14306,2022-12-02,7136.3936,6928.532
14307,2022-12-03,6695.188,6324.832
14308,2022-12-04,6623.1523,6230.88
14309,2022-12-05,7174.662,7272.07
14310,2022-12-06,7315.351,6957.436
14311,2022-12-07,7387.385,7108.3604
14312,2022-12-08,7423.964,6557.74
14313,2022-12-09,7305.2217,6628.6353
14314,2022-12-10,6871.895,6354.692
14315,2022-12-11,6902.8457,6342.621
14316,2022-12-12,7468.4214,7391.589
14317,2022-12-13,7482.4927,6623.9907
14318,2022-12-14,7471.799,6553.3706
14319,2022-12-15,7523.575,6635.8984
14320,2022-12-16,7408.207,6668.976
14321,2022-12-17,6987.824,6357.5283
14322,2022-12-18,6958.0,6154.2734
14323,2022-12-19,7520.199,6648.146
14324,2022-12-20,7580.4126,6714.944
14325,2022-12-21,7576.4736,6554.9946
14326,2022-12-22,7569.158,7098.222
14327,2022-12-23,7366.0,6979.0425
14328,2022-12-24,6932.675,6913.1987
14329,2022-12-25,6975.4434,6277.762
14330,2022-12-26,7500.502,6660.1753
14331,2022-12-27,7589.417,6741.5703
14332,2022-12-28,7635.0024,7141.863
14333,2022-12-29,7664.2637,7007.351
14334,2022-12-30,7536.516,6795.5225
14335,2022-12-31,7118.9473,6575.758
14336,2023-01-01,7190.4175,6424.499
14337,2023-01-02,7779.6274,6531.9624
14338,2023-01-03,7875.301,7273.784
14339,2023-01-04,7831.4033,7314.861
14340,2022-11-07,6734.139,6717.668
14341,2022-11-08,6887.676,6737.892
14342,2022-11-09,6948.4146,6580.8677
14343,2022-11-10,7051.33,6672.5713
14344,2022-11-11,6888.2373,6873.249
14345,2022-11-12,6437.195,6376.8887
14346,2022-11-13,6294.3467,6718.4946
14347,2022-11-14,6989.47,6686.8335
14348,2022-11-15,7056.956,6801.7495
14349,2022-11-16,7113.7593,6808.1606
14350,2022-11-17,7107.574,6599.823
14351,2022-11-18,6990.033,6567.628
14352,2022-11-19,6529.99,6143.8438
14353,2022-11-20,6419.761,5924.8584
14354,2022-11-21,6969.2227,6519.575
14355,2022-11-22,7079.4526,6479.7627
14356,2022-11-23,7087.889,6565.79
14357,2022-11-24,7123.8813,6646.2925
14358,2022-11-25,7008.0283,6739.5303
14359,2022-11-26,6522.1157,6159.658
14360,2022-11-27,6407.389,6526.6636
14361,2022-11-28,6982.1587,6906.6245
14362,2022-11-29,7107.572,6692.1196
14363,2022-11-30,7155.3735,7068.4277
14364,2022-12-01,7165.4995,7149.0615
14365,2022-12-02,7079.453,6928.532
14366,2022-12-03,6627.8486,6324.832
14367,2022-12-04,6502.4346,6230.88
14368,2022-12-05,7078.89,7272.07
14369,2022-12-06,7221.7393,6957.436
14370,2022-12-07,7251.5454,7108.3604
14371,2022-12-08,7352.217,6557.74
14372,2022-12-09,7296.538,6628.6353
14373,2022-12-10,6888.239,6354.692
14374,2022-12-11,6802.1914,6342.621
14375,2022-12-12,7416.891,7391.589
14376,2022-12-13,7506.877,6623.9907
14377,2022-12-14,7494.504,6553.3706
14378,2022-12-15,7474.819,6635.8984
14379,2022-12-16,7354.4644,6668.976
14380,2022-12-17,6895.55,6357.5283
14381,2022-12-18,6761.6987,6154.2734
14382,2022-12-19,7299.912,6648.146
14383,2022-12-20,7377.525,6714.944
14384,2022-12-21,7412.392,6554.9946
14385,2022-12-22,7439.95,7098.222
14386,2022-12-23,7324.095,6979.0425
14387,2022-12-24,6846.6206,6913.1987
14388,2022-12-25,6835.936,6277.762
14389,2022-12-26,7414.6426,6660.1753
14390,2022-12-27,7501.81,6741.5703
14391,2022-12-28,7515.312,7141.863
14392,2022-12-29,7585.05,7007.351
14393,2022-12-30,7433.201,6795.5225
14394,2022-12-31,7025.4624,6575.758
14395,2023-01-01,7055.2695,6424.499
14396,2023-01-02,7603.608,6531.9624
14397,2023-01-03,7663.783,7273.784
14398,2023-01-04,7726.7715,7314.861
14399,2023-01-05,7729.0215,6837.7
14400,2022-11-08,6937.5137,6737.892
14401,2022-11-09,7020.155,6580.8677
14402,2022-11-10,7138.7793,6672.5713
14403,2022-11-11,7027.465,6873.249
14404,2022-11-12,6540.0425,6376.8887
14405,2022-11-13,6344.96,6718.4946
14406,2022-11-14,6911.6543,6686.8335
14407,2022-11-15,7025.215,6801.7495
14408,2022-11-16,7060.0713,6808.1606
14409,2022-11-17,7188.8145,6599.823
14410,2022-11-18,7081.9976,6567.628
14411,2022-11-19,6570.963,6143.8438
14412,2022-11-20,6482.1357,5924.8584
14413,2022-11-21,7024.655,6519.575
14414,2022-11-22,7138.219,6479.7627
14415,2022-11-23,7156.772,6565.79
14416,2022-11-24,7224.799,6646.2925
14417,2022-11-25,7092.679,6739.5303
14418,2022-11-26,6581.0825,6159.658
14419,2022-11-27,6522.6157,6526.6636
14420,2022-11-28,7071.88,6906.6245
14421,2022-11-29,7238.2886,6692.1196
14422,2022-11-30,7286.0767,7068.4277
14423,2022-12-01,7322.0576,7149.0615
14424,2022-12-02,7175.3237,6928.532
14425,2022-12-03,6717.6963,6324.832
14426,2022-12-04,6582.7695,6230.88
14427,2022-12-05,7139.906,7272.07
14428,2022-12-06,7259.6514,6957.436
14429,2022-12-07,7314.7485,7108.3604
14430,2022-12-08,7426.625,6557.74
14431,2022-12-09,7373.779,6628.6353
14432,2022-12-10,6938.078,6354.692
14433,2022-12-11,6895.35,6342.621
14434,2022-12-12,7444.056,7391.589
14435,2022-12-13,7590.7886,6623.9907
14436,2022-12-14,7626.7676,6553.3706
14437,2022-12-15,7717.2817,6635.8984
14438,2022-12-16,7551.4336,6668.976
14439,2022-12-17,7052.2036,6357.5283
14440,2022-12-18,6970.683,6154.2734
14441,2022-12-19,7463.169,6648.146
14442,2022-12-20,7549.747,6714.944
14443,2022-12-21,7569.4224,6554.9946
14444,2022-12-22,7596.97,7098.222
14445,2022-12-23,7445.178,6979.0425
14446,2022-12-24,6986.4263,6913.1987
14447,2022-12-25,6949.8833,6277.762
14448,2022-12-26,7510.956,6660.1753
14449,2022-12-27,7641.386,6741.5703
14450,2022-12-28,7685.7993,7141.863
14451,2022-12-29,7685.2373,7007.351
14452,2022-12-30,7583.478,6795.5225
14453,2022-12-31,7188.255,6575.758
14454,2023-01-01,7127.5356,6424.499
14455,2023-01-02,7740.8965,6531.9624
14456,2023-01-03,7835.3438,7273.784
14457,2023-01-04,7808.9214,7314.861
14458,2023-01-05,7842.6533,6837.7
14459,2023-01-06,7703.7886,6784.0356
14460,2022-11-09,6854.473,6580.8677
14461,2022-11-10,6979.2324,6672.5713
14462,2022-11-11,6919.101,6873.249
14463,2022-11-12,6468.3926,6376.8887
14464,2022-11-13,6299.2363,6718.4946
14465,2022-11-14,6880.3237,6686.8335
14466,2022-11-15,6995.531,6801.7495
14467,2022-11-16,7035.4307,6808.1606
14468,2022-11-17,7147.8267,6599.823
14469,2022-11-18,7005.0825,6567.628
14470,2022-11-19,6518.9707,6143.8438
14471,2022-11-20,6459.4,5924.8584
14472,2022-11-21,7033.745,6519.575
14473,2022-11-22,7142.2075,6479.7627
14474,2022-11-23,7173.678,6565.79
14475,2022-11-24,7269.215,6646.2925
14476,2022-11-25,7167.497,6739.5303
14477,2022-11-26,6639.7964,6159.658
14478,2022-11-27,6545.386,6526.6636
14479,2022-11-28,7036.553,6906.6245
14480,2022-11-29,7105.678,6692.1196
14481,2022-11-30,7174.802,7068.4277
14482,2022-12-01,7249.5454,7149.0615
14483,2022-12-02,7086.57,6928.532
14484,2022-12-03,6645.417,6324.832
14485,2022-12-04,6552.1274,6230.88
14486,2022-12-05,7130.966,7272.07
14487,2022-12-06,7256.2896,6957.436
14488,2022-12-07,7326.5337,7108.3604
14489,2022-12-08,7422.0723,6557.74
14490,2022-12-09,7302.3706,6628.6353
14491,2022-12-10,6835.927,6354.692
14492,2022-12-11,6816.821,6342.621
14493,2022-12-12,7424.3237,7391.589
14494,2022-12-13,7485.013,6623.9907
14495,2022-12-14,7562.5674,6553.3706
14496,2022-12-15,7662.0396,6635.8984
14497,2022-12-16,7483.3306,6668.976
14498,2022-12-17,6990.473,6357.5283
14499,2022-12-18,6925.2837,6154.2734
14500,2022-12-19,7496.254,6648.146
14501,2022-12-20,7530.535,6714.944
14502,2022-12-21,7531.0986,6554.9946
14503,2022-12-22,7537.8423,7098.222
14504,2022-12-23,7415.3306,6979.0425
14505,2022-12-24,6921.3496,6913.1987
14506,2022-12-25,6843.7964,6277.762
14507,2022-12-26,7396.784,6660.1753
14508,2022-12-27,7468.156,6741.5703
14509,2022-12-28,7486.14,7141.863
14510,2022-12-29,7553.5757,7007.351
14511,2022-12-30,7423.7583,6795.5225
14512,2022-12-31,7056.2246,6575.758
14513,2023-01-01,7037.116,6424.499
14514,2023-01-02,7601.908,6531.9624
14515,2023-01-03,7695.196,7273.784
14516,2023-01-04,7737.9077,7314.861
14517,2023-01-05,7786.7993,6837.7
14518,2023-01-06,7675.527,6784.0356
14519,2023-01-07,7268.6533,6397.1084
14520,2022-11-10,6835.155,6672.5713
14521,2022-11-11,6823.3613,6873.249
14522,2022-11-12,6453.239,6376.8887
14523,2022-11-13,6274.6377,6718.4946
14524,2022-11-14,6817.7417,6686.8335
14525,2022-11-15,6937.9326,6801.7495
14526,2022-11-16,6984.5493,6808.1606
14527,2022-11-17,7063.18,6599.823
14528,2022-11-18,6967.139,6567.628
14529,2022-11-19,6568.9355,6143.8438
14530,2022-11-20,6383.033,5924.8584
14531,2022-11-21,6898.0566,6519.575
14532,2022-11-22,7037.906,6479.7627
14533,2022-11-23,7090.7,6565.79
14534,2022-11-24,7142.9326,6646.2925
14535,2022-11-25,7042.9604,6739.5303
14536,2022-11-26,6625.101,6159.658
14537,2022-11-27,6415.0474,6526.6636
14538,2022-11-28,6880.083,6906.6245
14539,2022-11-29,7086.7686,6692.1196
14540,2022-11-30,7135.6313,7068.4277
14541,2022-12-01,7136.1934,7149.0615
14542,2022-12-02,7070.4795,6928.532
14543,2022-12-03,6638.0176,6324.832
14544,2022-12-04,6517.264,6230.88
14545,2022-12-05,7003.647,7272.07
14546,2022-12-06,7173.2593,6957.436
14547,2022-12-07,7236.7236,7108.3604
14548,2022-12-08,7256.384,6557.74
14549,2022-12-09,7215.384,6628.6353
14550,2022-12-10,6837.398,6354.692
14551,2022-12-11,6736.306,6342.621
14552,2022-12-12,7219.877,7391.589
14553,2022-12-13,7434.9844,6623.9907
14554,2022-12-14,7440.0386,6553.3706
14555,2022-12-15,7482.7236,6635.8984
14556,2022-12-16,7364.22,6668.976
14557,2022-12-17,6981.1816,6357.5283
14558,2022-12-18,6867.168,6154.2734
14559,2022-12-19,7315.3555,6648.146
14560,2022-12-20,7454.08,6714.944
14561,2022-12-21,7428.245,6554.9946
14562,2022-12-22,7478.2295,7098.222
14563,2022-12-23,7304.1235,6979.0425
14564,2022-12-24,6895.25,6913.1987
14565,2022-12-25,6784.6074,6277.762
14566,2022-12-26,7336.134,6660.1753
14567,2022-12-27,7418.135,6741.5703
14568,2022-12-28,7477.107,7141.863
14569,2022-12-29,7552.928,7007.351
14570,2022-12-30,7460.8164,6795.5225
14571,2022-12-31,7088.4517,6575.758
14572,2023-01-01,6967.7017,6424.499
14573,2023-01-02,7552.9263,6531.9624
14574,2023-01-03,7686.034,7273.784
14575,2023-01-04,7716.365,7314.861
14576,2023-01-05,7754.556,6837.7
14577,2023-01-06,7655.147,6784.0356
14578,2023-01-07,7247.3975,6397.1084
14579,2023-01-08,7161.465,5968.841
14580,2022-11-11,6762.2285,6873.249
14581,2022-11-12,6382.214,6376.8887
14582,2022-11-13,6239.639,6718.4946
14583,2022-11-14,6807.696,6686.8335
14584,2022-11-15,6924.45,6801.7495
14585,2022-11-16,6969.3574,6808.1606
14586,2022-11-17,7009.7705,6599.823
14587,2022-11-18,6913.2236,6567.628
14588,2022-11-19,6433.295,6143.8438
14589,2022-11-20,6258.1646,5924.8584
14590,2022-11-21,6786.3643,6519.575
14591,2022-11-22,7022.12,6479.7627
14592,2022-11-23,7092.846,6565.79
14593,2022-11-24,7109.6855,6646.2925
14594,2022-11-25,6989.0015,6739.5303
14595,2022-11-26,6583.1675,6159.658
14596,2022-11-27,6383.338,6526.6636
14597,2022-11-28,6869.4404,6906.6245
14598,2022-11-29,6983.9507,6692.1196
14599,2022-11-30,7021.5596,7068.4277
14600,2022-12-01,7069.272,7149.0615
14601,2022-12-02,6951.955,6928.532
14602,2022-12-03,6521.985,6324.832
14603,2022-12-04,6382.7764,6230.88
14604,2022-12-05,6866.634,7272.07
14605,2022-12-06,7017.63,6957.436
14606,2022-12-07,7113.615,7108.3604
14607,2022-12-08,7239.9136,6557.74
14608,2022-12-09,7114.1777,6628.6353
14609,2022-12-10,6694.8677,6354.692
14610,2022-12-11,6636.495,6342.621
14611,2022-12-12,7085.551,7391.589
14612,2022-12-13,7246.0864,6623.9907
14613,2022-12-14,7268.538,6553.3706
14614,2022-12-15,7315.6904,6635.8984
14615,2022-12-16,7177.043,6668.976
14616,2022-12-17,6733.04,6357.5283
14617,2022-12-18,6663.9995,6154.2734
14618,2022-12-19,7147.857,6648.146
14619,2022-12-20,7304.464,6714.944
14620,2022-12-21,7313.446,6554.9946
14621,2022-12-22,7346.563,7098.222
14622,2022-12-23,7195.007,6979.0425
14623,2022-12-24,6760.5444,6913.1987
14624,2022-12-25,6713.392,6277.762
14625,2022-12-26,7179.8525,6660.1753
14626,2022-12-27,7335.337,6741.5703
14627,2022-12-28,7370.1387,7141.863
14628,2022-12-29,7413.3613,7007.351
14629,2022-12-30,7304.4644,6795.5225
14630,2022-12-31,6940.7295,6575.758
14631,2023-01-01,6930.0645,6424.499
14632,2023-01-02,7422.9023,6531.9624
14633,2023-01-03,7610.3833,7273.784
14634,2023-01-04,7630.59,7314.861
14635,2023-01-05,7641.2573,6837.7
14636,2023-01-06,7541.3433,6784.0356
14637,2023-01-07,7132.7007,6397.1084
14638,2023-01-08,7098.46,5968.841
14639,2023-01-09,7591.2993,6846.109
14640,2022-11-12,6452.556,6376.8887
14641,2022-11-13,6250.022,6718.4946
14642,2022-11-14,6730.835,6686.8335
14643,2022-11-15,6872.78,6801.7495
14644,2022-11-16,6937.3,6808.1606
14645,2022-11-17,7021.455,6599.823
14646,2022-11-18,6969.8394,6567.628
14647,2022-11-19,6514.834,6143.8438
14648,2022-11-20,6321.274,5924.8584
14649,2022-11-21,6740.9346,6519.575
14650,2022-11-22,6967.036,6479.7627
14651,2022-11-23,6983.866,6565.79
14652,2022-11-24,7009.6743,6646.2925
14653,2022-11-25,6972.6445,6739.5303
14654,2022-11-26,6590.5757,6159.658
14655,2022-11-27,6379.622,6526.6636
14656,2022-11-28,6770.109,6906.6245
14657,2022-11-29,6967.5957,6692.1196
14658,2022-11-30,7034.3613,7068.4277
14659,2022-12-01,7068.5845,7149.0615
14660,2022-12-02,7040.531,6928.532
14661,2022-12-03,6646.679,6324.832
14662,2022-12-04,6477.8037,6230.88
14663,2022-12-05,6873.3394,7272.07
14664,2022-12-06,7084.855,6957.436
14665,2022-12-07,7126.9316,7108.3604
14666,2022-12-08,7229.041,6557.74
14667,2022-12-09,7178.5483,6628.6353
14668,2022-12-10,6830.701,6354.692
14669,2022-12-11,6703.9062,6342.621
14670,2022-12-12,7162.277,7391.589
14671,2022-12-13,7332.8345,6623.9907
14672,2022-12-14,7339.5693,6553.3706
14673,2022-12-15,7355.8354,6635.8984
14674,2022-12-16,7262.1426,6668.976
14675,2022-12-17,6860.436,6357.5283
14676,2022-12-18,6673.608,6154.2734
14677,2022-12-19,7098.8794,6648.146
14678,2022-12-20,7302.5405,6714.944
14679,2022-12-21,7309.831,6554.9946
14680,2022-12-22,7322.1743,7098.222
14681,2022-12-23,7238.018,6979.0425
14682,2022-12-24,6883.9995,6913.1987
14683,2022-12-25,6771.7925,6277.762
14684,2022-12-26,7173.4976,6660.1753
14685,2022-12-27,7361.4473,6741.5703
14686,2022-12-28,7454.02,7141.863
14687,2022-12-29,7516.293,7007.351
14688,2022-12-30,7470.2896,6795.5225
14689,2022-12-31,7083.169,6575.758
14690,2023-01-01,6999.574,6424.499
14691,2023-01-02,7501.1475,6531.9624
14692,2023-01-03,7671.143,7273.784
14693,2023-01-04,7645.895,7314.861
14694,2023-01-05,7682.925,6837.7
14695,2023-01-06,7639.7256,6784.0356
14696,2023-01-07,7243.63,6397.1084
14697,2023-01-08,7117.3965,5968.841
14698,2023-01-09,7519.6636,6846.109
14699,2023-01-10,7707.611,7067.402
14700,2022-11-13,6067.1533,6718.4946
14701,2022-11-14,6727.638,6686.8335
14702,2022-11-15,6843.1387,6801.7495
14703,2022-11-16,6918.8325,6808.1606
14704,2022-11-17,7046.668,6599.823
14705,2022-11-18,6958.6387,6567.628
14706,2022-11-19,6469.161,6143.8438
14707,2022-11-20,6295.911,5924.8584
14708,2022-11-21,6907.616,6519.575
14709,2022-11-22,7061.2427,6479.7627
14710,2022-11-23,7119.555,6565.79
14711,2022-11-24,7152.6357,6646.2925
14712,2022-11-25,7043.302,6739.5303
14713,2022-11-26,6526.351,6159.658
14714,2022-11-27,6418.7017,6526.6636
14715,2022-11-28,6995.083,6906.6245
14716,2022-11-29,7103.8555,6692.1196
14717,2022-11-30,7134.135,7068.4277
14718,2022-12-01,7158.244,7149.0615
14719,2022-12-02,7027.04,6928.532
14720,2022-12-03,6520.186,6324.832
14721,2022-12-04,6409.17,6230.88
14722,2022-12-05,7025.359,7272.07
14723,2022-12-06,7108.9014,6957.436
14724,2022-12-07,7163.85,7108.3604
14725,2022-12-08,7263.0913,6557.74
14726,2022-12-09,7207.582,6628.6353
14727,2022-12-10,6753.4287,6354.692
14728,2022-12-11,6714.1816,6342.621
14729,2022-12-12,7311.3086,7391.589
14730,2022-12-13,7371.3013,6623.9907
14731,2022-12-14,7426.248,6553.3706
14732,2022-12-15,7440.8267,6635.8984
14733,2022-12-16,7367.3774,6668.976
14734,2022-12-17,6921.073,6357.5283
14735,2022-12-18,6860.5195,6154.2734
14736,2022-12-19,7403.2593,6648.146
14737,2022-12-20,7467.74,6714.944
14738,2022-12-21,7445.31,6554.9946
14739,2022-12-22,7490.167,7098.222
14740,2022-12-23,7353.362,6979.0425
14741,2022-12-24,6862.199,6913.1987
14742,2022-12-25,6828.562,6277.762
14743,2022-12-26,7389.804,6660.1753
14744,2022-12-27,7484.561,6741.5703
14745,2022-12-28,7513.155,7141.863
14746,2022-12-29,7560.254,7007.351
14747,2022-12-30,7514.277,6795.5225
14748,2022-12-31,7115.63,6575.758
14749,2023-01-01,7141.422,6424.499
14750,2023-01-02,7712.1963,6531.9624
14751,2023-01-03,7808.6357,7273.784
14752,2023-01-04,7845.639,7314.861
14753,2023-01-05,7854.052,6837.7
14754,2023-01-06,7705.469,6784.0356
14755,2023-01-07,7242.3457,6397.1084
14756,2023-01-08,7221.5986,5968.841
14757,2023-01-09,7755.9326,6846.109
14758,2023-01-10,7799.6636,7067.402
14759,2023-01-11,7779.4814,7342.152
14760,2022-11-14,7231.8687,6686.8335
14761,2022-11-15,7280.061,6801.7495
14762,2022-11-16,7272.7744,6808.1606
14763,2022-11-17,7228.506,6599.823
14764,2022-11-18,7017.7993,6567.628
14765,2022-11-19,6491.589,6143.8438
14766,2022-11-20,6480.3813,5924.8584
14767,2022-11-21,7055.345,6519.575
14768,2022-11-22,7119.7905,6479.7627
14769,2022-11-23,7157.8945,6565.79
14770,2022-11-24,7210.575,6646.2925
14771,2022-11-25,7058.145,6739.5303
14772,2022-11-26,6595.821,6159.658
14773,2022-11-27,6586.855,6526.6636
14774,2022-11-28,7120.3506,6906.6245
14775,2022-11-29,7199.926,6692.1196
14776,2022-11-30,7261.0093,7068.4277
14777,2022-12-01,7265.4917,7149.0615
14778,2022-12-02,7055.9043,6928.532
14779,2022-12-03,6611.511,6324.832
14780,2022-12-04,6599.743,6230.88
14781,2022-12-05,7116.989,7272.07
14782,2022-12-06,7226.824,6957.436
14783,2022-12-07,7276.6987,7108.3604
14784,2022-12-08,7392.1377,6557.74
14785,2022-12-09,7236.351,6628.6353
14786,2022-12-10,6835.109,6354.692
14787,2022-12-11,6923.6523,6342.621
14788,2022-12-12,7433.049,7391.589
14789,2022-12-13,7483.483,6623.9907
14790,2022-12-14,7536.1567,6553.3706
14791,2022-12-15,7535.6006,6635.8984
14792,2022-12-16,7331.6167,6668.976
14793,2022-12-17,6929.257,6357.5283
14794,2022-12-18,6921.4087,6154.2734
14795,2022-12-19,7451.5405,6648.146
14796,2022-12-20,7523.2725,6714.944
14797,2022-12-21,7512.625,6554.9946
14798,2022-12-22,7465.553,7098.222
14799,2022-12-23,7274.456,6979.0425
14800,2022-12-24,6892.2686,6913.1987
14801,2022-12-25,6945.507,6277.762
14802,2022-12-26,7389.338,6660.1753
14803,2022-12-27,7447.0596,6741.5703
14804,2022-12-28,7527.1943,7141.863
14805,2022-12-29,7458.267,7007.351
14806,2022-12-30,7351.23,6795.5225
14807,2022-12-31,7046.379,6575.758
14808,2023-01-01,7154.5337,6424.499
14809,2023-01-02,7627.505,6531.9624
14810,2023-01-03,7726.1333,7273.784
14811,2023-01-04,7723.331,7314.861
14812,2023-01-05,7731.178,6837.7
14813,2023-01-06,7546.8076,6784.0356
14814,2023-01-07,7203.2856,6397.1084
14815,2023-01-08,7336.661,5968.841
14816,2023-01-09,7723.89,6846.109
14817,2023-01-10,7798.983,7067.402
14818,2023-01-11,7777.1294,7342.152
14819,2023-01-12,7707.64,7506.213
14820,2022-11-15,6865.513,6801.7495
14821,2022-11-16,6983.1406,6808.1606
14822,2022-11-17,7001.623,6599.823
14823,2022-11-18,6826.864,6567.628
14824,2022-11-19,6429.7314,6143.8438
14825,2022-11-20,6431.9717,5924.8584
14826,2022-11-21,6924.3267,6519.575
14827,2022-11-22,7041.953,6479.7627
14828,2022-11-23,7074.9995,6565.79
14829,2022-11-24,7094.605,6646.2925
14830,2022-11-25,6949.5327,6739.5303
14831,2022-11-26,6545.6763,6159.658
14832,2022-11-27,6583.2056,6526.6636
14833,2022-11-28,7004.985,6906.6245
14834,2022-11-29,7010.5845,6692.1196
14835,2022-11-30,7041.393,7068.4277
14836,2022-12-01,7073.3223,7149.0615
14837,2022-12-02,6882.8755,6928.532
14838,2022-12-03,6496.3857,6324.832
14839,2022-12-04,6572.563,6230.88
14840,2022-12-05,6987.6206,7272.07
14841,2022-12-06,7070.5215,6957.436
14842,2022-12-07,7093.486,7108.3604
14843,2022-12-08,7199.351,6557.74
14844,2022-12-09,7103.01,6628.6353
14845,2022-12-10,6732.2017,6354.692
14846,2022-12-11,6830.783,6342.621
14847,2022-12-12,7346.103,7391.589
14848,2022-12-13,7410.5195,6623.9907
14849,2022-12-14,7355.629,6553.3706
14850,2022-12-15,7302.9756,6635.8984
14851,2022-12-16,7116.451,6668.976
14852,2022-12-17,6725.4795,6357.5283
14853,2022-12-18,6806.138,6154.2734
14854,2022-12-19,7267.687,6648.146
14855,2022-12-20,7353.3857,6714.944
14856,2022-12-21,7347.785,6554.9946
14857,2022-12-22,7343.304,7098.222
14858,2022-12-23,7122.6113,6979.0425
14859,2022-12-24,6767.491,6913.1987
14860,2022-12-25,6858.79,6277.762
